what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.paste,1320297174451
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1320297179740
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1320297188925
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.copy,1320297199901
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1320297202781
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1320297204211
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1320297204307
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1320297213536
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.paste,1320297223020
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1320297228611
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1320297231794
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1320297231860
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1320297242213
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1320297252563
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1320297261142
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1320297266550
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1320297271961
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1320297277414
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1320297289198
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1320297298106
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.paste,1320297301956
executed,command,org.eclipse.ui.ide,3.4.0.I20080606-1300,org.eclipse.ui.project.closeProject,1320297310288
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.file.refresh,1320297314731
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1320297318579
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1320297320662
