what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1320297012633
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1320297017848
executed,command,org.eclipse.ltk.ui.refactoring,3.4.0.v20080605-1800,org.eclipse.ltk.ui.refactoring.commands.deleteResources,1320297017874
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.delete,1320297017874
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1320297019821
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1320297027702
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1320297029573
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1320297033088
executed,command,org.eclipse.ltk.ui.refactoring,3.4.0.v20080605-1800,org.eclipse.ltk.ui.refactoring.commands.deleteResources,1320297033104
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.delete,1320297033104
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1320297036000
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1320297114776
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1320297123982
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1320297132443
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.file.import,1320297132471
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.file.import,1320297132471
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1320297143467
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1320297147676
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.file.properties,1320297147699
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1320297155256
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.copy,1320297160752
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1320297162690
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1320297163824
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1320297163886
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1320297173089
